Date_and_Time,Solar_Altitude,Solar_Azimuth,azimuth_sin,azimuth_cos
2019-05-12 03:00:00+00:00,-25.688642187862673,318.7754538605386,-0.6590117424498358,0.7521326500779176
2019-05-12 04:00:00+00:00,-32.60322284580488,333.07842034596865,-0.45277056028095225,0.891627063150773
2019-05-12 05:00:00+00:00,-36.54039936866681,349.74711769285125,-0.177993048153791,0.9840317448176772
2019-05-12 06:00:00+00:00,-36.82257023903881,7.54631355155513,0.13132755813005398,0.9913390300374526
2019-05-12 07:00:00+00:00,-33.39427103254978,24.487837523912305,0.414500071055561,0.9100492794870698
2019-05-12 08:00:00+00:00,-26.865549561244386,39.16549994688114,0.6315625634132789,0.7753249180149238
2019-05-12 09:00:00+00:00,-18.09254546840789,51.345208247742704,0.7809235012962196,0.6246266766023153
2019-05-12 10:00:00+00:00,-7.815838008140701,61.49618981675553,0.8787853795454267,0.4772172007557987
2019-05-12 11:00:00+00:00,3.6404579927775735,70.2675622577363,0.9412795490104698,0.3376282135939569
2019-05-12 12:00:00+00:00,15.353121134397357,78.29310603928222,0.9791984036970656,0.20290511624184998
2019-05-12 13:00:00+00:00,27.530957544711512,86.21751034777836,0.9978216758749144,0.06596895598823159
2019-05-12 14:00:00+00:00,39.83508545026437,94.87152593244254,0.9963876224790521,-0.08492176264387044
2019-05-12 15:00:00+00:00,51.95055663614012,105.72355449220693,0.962580420304331,-0.27099618898932415
2019-05-12 16:00:00+00:00,63.2362048508519,122.2060334364337,0.8461370477891687,-0.5329653800751322
2019-05-12 17:00:00+00:00,71.72513534087803,152.90297583272243,0.45549867067613736,-0.8902364635377905
2019-05-12 18:00:00+00:00,72.49641527224544,200.44627960055058,-0.3493290056293631,-0.9370001311771522
2019-05-12 19:00:00+00:00,64.8241314612407,234.3730864740387,-0.8128272309394045,-0.5825048434505761
2019-05-12 20:00:00+00:00,53.786927382267095,252.32152850846524,-0.9527756524036375,-0.30367508324988224
2019-05-12 21:00:00+00:00,41.7496549320393,263.74332078627907,-0.9940436403913957,-0.1089827555048118
2019-05-12 22:00:00+00:00,29.4605578736366,272.621560029507,-0.9989534292679488,0.045738891042581505
2019-05-12 23:00:00+00:00,17.259214026007843,280.6044467915374,-0.9829210695127126,0.18402763680486983
2019-05-13 00:00:00+00:00,5.447509879240789,288.580500398104,-0.9478769072606359,0.31863673467133685
2019-05-13 01:00:00+00:00,-6.045968439918913,297.2067690939238,-0.8893623641747068,0.45720300216597015
2019-05-13 02:00:00+00:00,-16.472915180707652,307.11052602824316,-0.7974730977045328,0.6033545047793517
2019-05-13 03:00:00+00:00,-25.484494986468317,318.93751319144326,-0.6568817253479998,0.7539936331984739
2019-05-13 04:00:00+00:00,-32.37388548705557,333.1989544301522,-0.45089382908841635,0.8925775904032018
2019-05-13 05:00:00+00:00,-36.29335246619364,349.79972529335436,-0.17708945907827417,0.9841947589188658
2019-05-13 06:00:00+00:00,-36.57334742233823,7.515649291756631,0.13079698233548462,0.9914091735564741
2019-05-13 07:00:00+00:00,-33.15930531321388,24.384942376307833,0.4128650832409301,0.910792195311565
2019-05-13 08:00:00+00:00,-26.654028729615824,39.01624680571416,0.6295407334513575,0.7769674799665214
2019-05-13 09:00:00+00:00,-17.905777369987682,51.17080569015104,0.7790185860568707,0.6270008314013259
2019-05-13 10:00:00+00:00,-7.650851385359301,61.3072099522678,0.8772065868398126,0.48011311584338784
2019-05-13 11:00:00+00:00,3.7826097656574476,70.06626261894081,0.9400875388748895,0.340933159508067
2019-05-13 12:00:00+00:00,15.48792850343416,78.07616401095368,0.978423116087823,0.20661124341379516
2019-05-13 13:00:00+00:00,27.659254818545453,85.97699088481535,0.9975359566810097,0.07015707468604153
2019-05-13 14:00:00+00:00,39.96365252842304,94.5941524099591,0.9967870583430366,-0.08009719295852843
2019-05-13 15:00:00+00:00,52.090291288219696,105.38979547654375,0.9641426851602138,-0.265384405442469
2019-05-13 16:00:00+00:00,63.406967979762356,121.80484177752744,0.8498481595741794,-0.5270276137626758
2019-05-13 17:00:00+00:00,71.95393471344474,152.5960593310909,0.46026084554867985,-0.8877837315781442
2019-05-13 18:00:00+00:00,72.73160750556654,200.7071723013232,-0.35359194014864626,-0.9353997754232766
2019-05-13 19:00:00+00:00,64.99776398719035,234.78922891724494,-0.8170365198908445,-0.5765859217537814
2019-05-13 20:00:00+00:00,53.924444675122075,252.67007821681239,-0.9546053701535167,-0.29787344170648605
2019-05-13 21:00:00+00:00,41.873357021163066,264.0303238091724,-0.9945770778017492,-0.10400209762948683
2019-05-13 22:00:00+00:00,29.582478668415295,272.86823493469393,-0.998747252674891,0.050039237347880045
2019-05-13 23:00:00+00:00,17.386664258687045,280.82547714880195,-0.9822038326214074,0.18781808002377798
2019-05-14 00:00:00+00:00,5.583791288504121,288.7848172864133,-0.9467346235304933,0.32201483290149074
2019-05-14 01:00:00+00:00,-5.890201553716343,297.39863283211025,-0.8878263659781388,0.460178599974023
2019-05-14 02:00:00+00:00,-16.29607742170811,307.2889372525729,-0.7955904710950392,0.6058347978638844
2019-05-14 03:00:00+00:00,-25.283189220242953,319.0938036158408,-0.6548225534041986,0.7557826562929355
2019-05-14 04:00:00+00:00,-32.14834785245322,333.3141391698379,-0.4490985231524722,0.8934822418505409
2019-05-14 05:00:00+00:00,-36.05106009419932,349.84836796549223,-0.17625383882469833,0.9843447487031955
2019-05-14 06:00:00+00:00,-36.32950221047184,7.483227101777345,0.13023594878314002,0.991483029428419
2019-05-14 07:00:00+00:00,-32.929866388191364,24.28237641644293,0.4112340010105713,0.9115298110390232
2019-05-14 08:00:00+00:00,-26.447880959264896,38.868655941078174,0.6275372203201166,0.7785865636606513
2019-05-14 09:00:00+00:00,-17.72414860945004,50.99874939739496,0.7771322250119137,0.6293373537682571
2019-05-14 10:00:00+00:00,-7.490808304429616,61.12091974487706,0.8756409239448338,0.4829627028177618
2019-05-14 11:00:00+00:00,3.920361869882499,69.86786564758408,0.9389013627808224,0.3441863317569636
2019-05-14 12:00:00+00:00,15.617953650054757,77.86231070405626,0.9776451376489967,0.21026170557491947
2019-05-14 13:00:00+00:00,27.78265481984997,85.73974977776217,0.9972369111226169,0.07428689719339295
2019-05-14 14:00:00+00:00,40.08706926807934,94.32018368984023,0.9971586587583147,-0.07533000241151559
2019-05-14 15:00:00+00:00,52.22441702656651,105.0591175332027,0.9656582638211922,-0.25981554517357264
2019-05-14 16:00:00+00:00,63.57148699250635,121.40423407281486,0.8535122931085343,-0.5210727065512178
2019-05-14 17:00:00+00:00,72.17659736519168,152.28190492971333,0.4651216462733701,-0.8852467758585455
2019-05-14 18:00:00+00:00,72.9621747940429,200.96247711484835,-0.35775647288641593,-0.9338149206924631
2019-05-14 19:00:00+00:00,65.16811039337253,235.19832482958947,-0.8211325226936501,-0.5707375755763434
2019-05-14 20:00:00+00:00,54.05983396562055,253.01148448482752,-0.956363340342524,-0.2921800151428731
2019-05-14 21:00:00+00:00,41.99558044898429,264.310898981817,-0.9950744448706094,-0.09913046537492232
2019-05-14 22:00:00+00:00,29.70321467181006,273.1090477086255,-0.9985281181663193,0.05423649353737066
2019-05-14 23:00:00+00:00,17.512987130721484,281.0409551901502,-0.9814905418555255,0.1915106165416079
2019-05-15 00:00:00+00:00,5.718928355923641,288.98366938887096,-0.9456113315823033,0.3252986467588566
2019-05-15 01:00:00+00:00,-5.7360456826567345,297.58494872298945,-0.8863252538984917,0.4630632184721371
2019-05-15 02:00:00+00:00,-16.121392273706412,307.4616334219457,-0.7937608031141006,0.6082300448347303
2019-05-15 03:00:00+00:00,-25.084807986891384,319.2443227330288,-0.6528348141006135,0.7575003006588297
2019-05-15 04:00:00+00:00,-31.926695698965524,333.42399927255326,-0.44738451747188346,0.8943417095978752
2019-05-15 05:00:00+00:00,-35.813602875109034,349.89308045601433,-0.1754856221053633,0.9844819939614404
2019-05-15 06:00:00+00:00,-36.09110889571354,7.449067978264452,0.12964481422328797,0.9915604984795477
2019-05-15 07:00:00+00:00,-32.70602570228413,24.180148049218275,0.40960697612772007,0.9122620923328478
2019-05-15 08:00:00+00:00,-26.24717490674134,38.722740736762916,0.62555236047932,0.7801821866069174
2019-05-15 09:00:00+00:00,-17.547721876329152,50.829067999788066,0.7752650378423256,0.6316360669715889
2019-05-15 10:00:00+00:00,-7.335762537688577,60.93736526328399,0.8740891993034767,0.48576544922524795
2019-05-15 11:00:00+00:00,4.053633801648593,69.67243543754248,0.9377219179857402,0.3473868226187411
2019-05-15 12:00:00+00:00,15.743163717455772,77.65163111303107,0.9768653868314175,0.21385512855834174
2019-05-15 13:00:00+00:00,27.901136513743722,85.50590087205546,0.9969254089205317,0.07835642314852491
2019-05-15 14:00:00+00:00,40.205324348277514,94.0497804011976,0.9975030671025559,-0.07062316277959993
2019-05-15 15:00:00+00:00,52.352926249430595,104.73176623771073,0.9671269142602154,-0.2542941834047998
2019-05-15 16:00:00+00:00,63.72973549954179,121.00458775648815,0.8571260581057664,-0.5151067078927147
2019-05-15 17:00:00+00:00,72.3930378320365,151.96064659521747,0.47007790145058886,-0.882624929722592
2019-05-15 18:00:00+00:00,73.18808056246742,201.21169866827447,-0.3618149246770856,-0.9322499451761393
2019-05-15 19:00:00+00:00,65.335197871413,235.59998271713445,-0.8251133278599677,-0.5649672523145474
2019-05-15 20:00:00+00:00,54.1931236278569,253.34553137582031,-0.9580505498668214,-0.28659927407423985
2019-05-15 21:00:00+00:00,42.11633811173856,264.58490889591883,-0.995537142933047,-0.09437053057340476
2019-05-15 22:00:00+00:00,29.822761596346968,273.3438977908633,-0.998297420292118,0.05832890053911783
2019-05-15 23:00:00+00:00,17.63816145007723,281.2508014341716,-0.9807825514492075,0.19510404089301372
2019-05-16 00:00:00+00:00,5.852876305551773,289.1769927759857,-0.9445083510939966,0.32848740419337213
2019-05-16 01:00:00+00:00,-5.5835538830460045,297.7656683057649,-0.8848602757864603,0.4658565147500991
2019-05-16 02:00:00+00:00,-15.948926929069811,307.6285854658235,-0.7919851369358824,0.6105403695683453
2019-05-16 03:00:00+00:00,-24.889428619338485,319.389066648902,-0.6509190918261686,0.7591471108396554
2019-05-16 04:00:00+00:00,-31.709009285269655,333.52855603733536,-0.44575172522342565,0.8951566340369375
2019-05-16 05:00:00+00:00,-35.581056751020924,349.93389249961626,-0.17478432665667387,0.98460674340326
2019-05-16 06:00:00+00:00,-35.85823821663829,7.413187734647352,0.12902384551088214,0.9916414913110403
2019-05-16 07:00:00+00:00,-32.4878521360944,24.078261082404595,0.40798408739157455,0.9129890385077272
2019-05-16 08:00:00+00:00,-26.05197742060028,38.57851036565057,0.6235864319566803,0.7817544127662706
2019-05-16 09:00:00+00:00,-17.376558619470224,50.661786095725006,0.7734175989179392,0.6338968509813011
2019-05-16 10:00:00+00:00,-7.185767005280087,60.75658862981136,0.8725521894648677,0.48852090708593604
2019-05-16 11:00:00+00:00,4.182350051251366,69.48003211929229,0.9365500832531697,0.3505337951731343
2019-05-16 12:00:00+00:00,15.863526518460732,77.44420609921241,0.9760847781201966,0.21739021579189508
2019-05-16 13:00:00+00:00,28.014679654331935,85.27555351780316,0.9966023352658717,0.08236373803204322
2019-05-16 14:00:00+00:00,40.31840771145563,93.78309817677227,0.9978209751783867,-0.06597955360604708
2019-05-16 15:00:00+00:00,52.47581366546875,104.40798234329087,0.9685485047082734,-0.24882482598681288
2019-05-16 16:00:00+00:00,63.8816912639364,120.60628214793414,0.8606862084089433,-0.5091357880316772
2019-05-16 17:00:00+00:00,72.60317424644298,151.63243635626907,0.47512614516152807,-0.8799176928462948
2019-05-16 18:00:00+00:00,73.40929241091582,201.45432112476456,-0.36575933792616067,-0.9307094641830052
2019-05-16 19:00:00+00:00,65.49905792693662,235.99380976185705,-0.8289771524946024,-0.5592824694570185
2019-05-16 20:00:00+00:00,54.32434496114524,253.67200612272106,-0.9596680477840915,-0.2811356221866427
2019-05-16 21:00:00+00:00,42.235645259549976,264.852219212782,-0.9959665872708853,-0.08972489643341015
2019-05-16 22:00:00+00:00,29.941117328661825,273.57268736843525,-0.9980565469806842,0.06231475771431117
2019-05-16 23:00:00+00:00,17.762168211606202,281.45493894888364,-0.9800811971952755,0.1985971976244265
2019-05-17 00:00:00+00:00,5.985593178890613,289.3647259507974,-0.9434269736190989,0.33158037554702796
2019-05-17 01:00:00+00:00,-5.432776615932081,297.94074541715514,-0.8834326422503503,0.46855817846513415
2019-05-17 02:00:00+00:00,-15.778745613657847,307.78976629881237,-0.7902644721913455,0.612765912883651
2019-05-17 03:00:00+00:00,-24.697125076031252,319.52803273138636,-0.6490759317584931,0.7607236257747252
2019-05-17 04:00:00+00:00,-31.49536523878645,333.62783085584215,-0.444200043656256,0.8959276316844906
2019-05-17 05:00:00+00:00,-35.35349409237601,349.97083301003147,-0.17414948138797842,0.9847192280707725
2019-05-17 06:00:00+00:00,-35.630957550263325,7.375601471182222,0.12837329695996674,0.9917259180981549
2019-05-17 07:00:00+00:00,-32.275411310322184,23.976718960374654,0.40636540785710273,0.9137106518461577
2019-05-17 08:00:00+00:00,-25.862352131097456,38.4359735272763,0.6216397048434865,0.7833033112160978
2019-05-17 09:00:00+00:00,-17.210717122081974,50.49692748933299,0.7715904723118122,0.6361195980612723
2019-05-17 10:00:00+00:00,-7.0408714993363235,60.578630875449846,0.87103066229097,0.49122864874613553
2019-05-17 11:00:00+00:00,4.306441963399041,69.29071447841532,0.9353867333787931,0.353626439931958
2019-05-17 12:00:00+00:00,15.979013154197466,77.24011492661577,0.9753042297094364,0.22086570469605032
2019-05-17 13:00:00+00:00,28.123267462573377,85.04881519970193,0.996268591992981,0.08630696732201394
2019-05-17 14:00:00+00:00,40.42631321007632,93.52029062870997,0.9981131162076377,-0.06140201343831323
2019-05-17 15:00:00+00:00,52.59307877410035,104.08800554430857,0.9699229930673505,-0.24341197078055204
2019-05-17 16:00:00+00:00,64.02733826793009,120.20970418550024,0.8641895930753082,-0.5031663216276833
2019-05-17 17:00:00+00:00,72.80692916929223,151.29745710913687,0.4802624263116848,-0.8771248496498167
2019-05-17 18:00:00+00:00,73.62578007532254,201.68981979435182,-0.3695816649217893,-0.929198252771516
2019-05-17 19:00:00+00:00,65.65972298993339,236.379417045586,-0.8327223864090075,-0.5536907324249589
2019-05-17 20:00:00+00:00,54.45352856188522,253.9907015245844,-0.9612169503658077,-0.2757933543968316
2019-05-17 21:00:00+00:00,42.35351585745692,265.1127001607718,-0.9963642051968505,-0.08519607152004276
2019-05-17 22:00:00+00:00,30.058278337118253,273.795322585186,-0.9978068753224134,0.06619244337023422
2019-05-17 23:00:00+00:00,17.884987078536845,281.65329452510014,-0.9793877902270467,0.20198900057721558
2019-05-18 00:00:00+00:00,6.1170364328374385,289.54681113391393,-0.9423684535022024,0.3345768937686334
2019-05-18 01:00:00+00:00,-5.283765034759852,298.11013772342335,-0.8820435129444147,0.4711679544203703
2019-05-18 02:00:00+00:00,-15.610912657849536,307.9451527517251,-0.7885997436914643,0.6149068581905366
2019-05-18 03:00:00+00:00,-24.50797067980169,319.6612221287527,-0.647305806429253,0.7622304067425902
2019-05-18 04:00:00+00:00,-31.285838779347266,333.72184847583753,-0.4427293033847658,0.8966553205800097
2019-05-18 05:00:00+00:00,-35.13098518888447,350.0039340559175,-0.1735805581624708,0.9848196737616512
2019-05-18 06:00:00+00:00,-35.40933151926811,7.336327875861315,0.1276934848066696,0.9918136790435635
2019-05-18 07:00:00+00:00,-32.06876533350496,23.87552891514747,0.404751071059173,0.9144269082198163
2019-05-18 08:00:00+00:00,-25.678358495793308,38.29514218806858,0.6197124924500454,0.7848289155614441
2019-05-18 09:00:00+00:00,-17.050251037794688,50.33451848397712,0.7697842482178929,0.6383041682423932
2019-05-18 10:00:00+00:00,-6.901120878470298,60.40353487343964,0.8695254016828714,0.4938882219978941
2019-05-18 11:00:00+00:00,4.425849225432016,69.10454265769077,0.934232755119301,0.35666393041937977
2019-05-18 12:00:00+00:00,16.089600138492756,77.03943788063049,0.9745246724565179,0.22428032185975794
2019-05-18 13:00:00+00:00,28.226888793738812,84.82579423689711,0.9959250999707857,0.09018422948709234
2019-05-18 14:00:00+00:00,40.52904072055656,93.26151235346224,0.9983802592085551,-0.05689339173101111
2019-05-18 15:00:00+00:00,52.70472780069533,103.77207817050133,0.9712504085873811,-0.23806016848445136
2019-05-18 16:00:00+00:00,64.16666825963983,119.81525382216,0.8676331135282047,-0.4972049681060653
2019-05-18 17:00:00+00:00,73.00423002593135,150.9559346066785,0.48548213474584195,-0.8742465881218069
2019-05-18 18:00:00+00:00,73.83751325060604,201.91767103214445,-0.3732739259487437,-0.9277211737406945
2019-05-18 19:00:00+00:00,65.81722327907777,236.7564230139332,-0.8363476157667368,-0.5481994761045426
2019-05-18 20:00:00+00:00,54.58070114331712,254.30141715489341,-0.9626984391685496,-0.2705766346572417
2019-05-18 21:00:00+00:00,42.46995948711961,265.3662271505429,-0.9967314322453481,-0.08078645910136834
2019-05-18 22:00:00+00:00,30.174236658694582,274.0117140194868,-0.9975497678251976,0.06996042246795374
2019-05-18 23:00:00+00:00,18.006593467241608,281.84579917222754,-0.9787036128805641,0.2052784405010207
2019-05-19 00:00:00+00:00,6.24716012549348,289.7231948680343,-0.9413340024690197,0.3374763633140189
2019-05-19 01:00:00+00:00,-5.136573682720087,298.27380751579966,-0.880693988596134,0.4736856536255163
2019-05-19 02:00:00+00:00,-15.445495028245,308.094726657175,-0.7869918088793448,0.6169634452354668
2019-05-19 03:00:00+00:00,-24.322040413408406,319.7886412735416,-0.6456090954444482,0.7636680534626294
2019-05-19 04:00:00+00:00,-31.08050566870427,333.8106390550224,-0.44133923637960387,0.8973403358992997
2019-05-19 05:00:00+00:00,-34.91359970653437,350.0332334616182,-0.17307692717047524,0.9849083090730965
2019-05-19 06:00:00+00:00,-35.193422849983314,7.2953921333050005,0.12698483761395102,0.9919046582288836
2019-05-19 07:00:00+00:00,-31.8679730658229,23.77470486566557,0.40314131755280297,0.9151377372187152
